C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_57_208.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_57_208.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_57_208.jpg,-0.009433962,1,0,30.19031
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_57_277.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_57_277.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_57_277.jpg,0,1,0,30.19028
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_57_344.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_57_344.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_57_344.jpg,0,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_57_413.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_57_413.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_57_413.jpg,0.009433962,1,0,30.19024
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_57_479.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_57_479.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_57_479.jpg,0.009433962,1,0,30.19028
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_57_546.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_57_546.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_57_546.jpg,0.009433962,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_57_613.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_57_613.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_57_613.jpg,0.009433962,1,0,30.19016
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_57_680.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_57_680.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_57_680.jpg,0.009433962,1,0,30.1903
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_57_749.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_57_749.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_57_749.jpg,0.009433962,1,0,30.19032
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_57_816.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_57_816.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_57_816.jpg,0.009433962,1,0,30.19045
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_57_885.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_57_885.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_57_885.jpg,0.009433962,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_57_953.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_57_953.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_57_953.jpg,0,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_58_021.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_58_021.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_58_021.jpg,-0.009433962,1,0,30.19024
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_58_089.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_58_089.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_58_089.jpg,-0.009433962,1,0,30.19028
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_58_157.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_58_157.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_58_157.jpg,-0.01886792,1,0,30.19021
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_58_225.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_58_225.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_58_225.jpg,-0.02830189,1,0,30.19013
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_58_292.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_58_292.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_58_292.jpg,-0.03773585,1,0,30.19007
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_58_360.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_58_360.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_58_360.jpg,-0.04716982,1,0,30.19004
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_58_427.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_58_427.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_58_427.jpg,-0.04716982,1,0,30.19006
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_58_494.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_58_494.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_58_494.jpg,-0.04716982,1,0,30.19017
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_58_563.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_58_563.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_58_563.jpg,-0.04716982,1,0,30.1902
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_58_629.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_58_629.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_58_629.jpg,-0.02830189,1,0,30.19034
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_58_697.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_58_697.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_58_697.jpg,-0.01886792,1,0,30.19031
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_58_766.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_58_766.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_58_766.jpg,-0.01886792,1,0,30.19038
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_58_833.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_58_833.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_58_833.jpg,-0.01886792,1,0,30.19031
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_58_900.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_58_900.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_58_900.jpg,-0.01886792,1,0,30.19031
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_58_968.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_58_968.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_58_968.jpg,-0.01886792,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_59_036.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_59_036.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_59_036.jpg,-0.01886792,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_59_105.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_59_105.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_59_105.jpg,-0.01886792,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_59_172.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_59_172.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_59_172.jpg,-0.02830189,1,0,30.19025
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_59_240.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_59_240.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_59_240.jpg,-0.02830189,1,0,30.19023
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_59_308.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_59_308.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_59_308.jpg,-0.03773585,1,0,30.19016
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_59_377.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_59_377.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_59_377.jpg,-0.03773585,1,0,30.1902
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_59_445.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_59_445.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_59_445.jpg,-0.03773585,1,0,30.19021
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_59_513.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_59_513.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_59_513.jpg,-0.03773585,1,0,30.19028
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_59_582.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_59_582.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_59_582.jpg,-0.03773585,1,0,30.19027
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_59_650.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_59_650.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_59_650.jpg,-0.03773585,1,0,30.19026
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_59_718.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_59_718.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_59_718.jpg,-0.02830189,1,0,30.19033
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_59_787.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_59_787.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_59_787.jpg,-0.009433962,1,0,30.19032
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_59_854.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_59_854.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_59_854.jpg,-0.009433962,1,0,30.19032
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_59_922.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_59_922.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_59_922.jpg,-0.009433962,1,0,30.19032
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_08_59_990.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_08_59_990.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_08_59_990.jpg,-0.009433962,1,0,30.19034
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_00_057.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_00_057.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_00_057.jpg,-0.009433962,1,0,30.19034
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_00_124.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_00_124.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_00_124.jpg,-0.009433962,1,0,30.19031
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_00_193.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_00_193.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_00_193.jpg,-0.009433962,1,0,30.1903
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_00_261.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_00_261.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_00_261.jpg,-0.009433962,1,0,30.19032
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_00_329.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_00_329.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_00_329.jpg,-0.009433962,1,0,30.19031
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_00_397.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_00_397.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_00_397.jpg,-0.009433962,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_00_465.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_00_465.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_00_465.jpg,-0.009433962,1,0,30.19025
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_00_533.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_00_533.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_00_533.jpg,-0.009433962,1,0,30.1903
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_00_599.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_00_599.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_00_599.jpg,-0.009433962,1,0,30.19028
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_00_666.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_00_666.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_00_666.jpg,-0.009433962,1,0,30.1903
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_00_735.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_00_735.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_00_735.jpg,-0.009433962,1,0,30.19029
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_00_802.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_00_802.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_00_802.jpg,-0.009433962,1,0,30.19032
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_00_870.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_00_870.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_00_870.jpg,-0.02830189,1,0,30.19016
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_00_937.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_00_937.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_00_937.jpg,-0.02830189,1,0,30.09033
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_01_005.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_01_005.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_01_005.jpg,-0.02830189,1,0,30.33295
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_01_073.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_01_073.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_01_073.jpg,-0.02830189,1,0,30.21397
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_01_139.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_01_139.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_01_139.jpg,-0.02830189,1,0,30.13794
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_01_208.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_01_208.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_01_208.jpg,-0.01886792,1,0,30.15419
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_01_276.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_01_276.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_01_276.jpg,0,1,0,30.18535
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_01_343.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_01_343.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_01_343.jpg,0,1,0,30.18865
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_01_413.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_01_413.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_01_413.jpg,0,1,0,30.18988
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_01_480.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_01_480.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_01_480.jpg,0,1,0,30.19003
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_01_547.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_01_547.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_01_547.jpg,0,1,0,30.19001
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_01_616.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_01_616.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_01_616.jpg,0,1,0,30.18995
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_01_685.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_01_685.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_01_685.jpg,-0.01886792,1,0,30.18983
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_01_754.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_01_754.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_01_754.jpg,-0.02830189,1,0,30.18974
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_01_822.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_01_822.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_01_822.jpg,-0.02830189,1,0,30.1898
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_01_890.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_01_890.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_01_890.jpg,-0.02830189,1,0,30.18981
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_01_958.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_01_958.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_01_958.jpg,-0.02830189,1,0,30.18987
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_02_026.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_02_026.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_02_026.jpg,-0.02830189,1,0,30.18986
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_02_094.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_02_094.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_02_094.jpg,0,1,0,30.18985
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_02_162.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_02_162.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_02_162.jpg,0,1,0,30.18988
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_02_229.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_02_229.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_02_229.jpg,0,1,0,30.18988
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_02_297.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_02_297.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_02_297.jpg,0,1,0,30.1899
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_02_365.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_02_365.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_02_365.jpg,0,1,0,30.18989
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_02_433.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_02_433.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_02_433.jpg,0,1,0,30.18989
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_02_499.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_02_499.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_02_499.jpg,0,1,0,30.18988
C:\Users\cswks\jupyter\cloning\data\realData1\IMG\center_2019_01_24_19_09_02_566.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\left_2019_01_24_19_09_02_566.jpg,C:\Users\cswks\jupyter\cloning\data\realData1\IMG\right_2019_01_24_19_09_02_566.jpg,0,1,0,30.18989
